Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2024/04/21,Virsliga,0,FK Auda,1200,1207.0,2 - 0,FK Tukums 2000,1088,1081.0,2,0,Latvia,domestic league (tier 1)
2024/05/05,Virsliga,0,FK Auda,1210,1205.0,1 - 2,Riga FC,1490,1495.0,1,2,Latvia,domestic league (tier 1)
2024/05/19,Virsliga,0,FK Auda,1193,1189.0,1 - 1,FK Liepaja,1148,1152.0,1,1,Latvia,domestic league (tier 1)
2024/05/23,Virsliga,0,FK Auda,1189,1172.0,0 - 1,FS Jelgava,962,979.0,0,1,Latvia,domestic league (tier 1)
2024/06/16,Virsliga,0,FK Auda,1206,1209.0,4 - 0,FK Metta,865,862.0,4,0,Latvia,domestic league (tier 1)
2024/06/21,Virsliga,0,FK Auda,1209,1202.0,1 - 3,FK RFS,1520,1527.0,1,3,Latvia,domestic league (tier 1)
2024/07/02,Virsliga,0,FK Auda,1200,1182.0,0 - 1,Grobinas SC,890,908.0,0,1,Latvia,domestic league (tier 1)
2024/07/06,Virsliga,0,FK Auda,1182,1174.0,0 - 1,Valmiera FC,1338,1346.0,0,1,Latvia,domestic league (tier 1)
2024/07/21,Virsliga,0,FK Auda,1193,1200.0,2 - 0,FK Liepaja,1099,1092.0,2,0,Latvia,domestic league (tier 1)
2024/08/04,Virsliga,0,FK Auda,1236,1239.0,1 - 0,BFC Daugavpils,1060,1057.0,1,0,Latvia,domestic league (tier 1)
2024/09/14,Virsliga,0,FK Auda,1246,1251.0,2 - 2,Riga FC,1516,1511.0,2,2,Latvia,domestic league (tier 1)
2024/09/22,Virsliga,0,FK Auda,1251,1253.0,2 - 0,Grobinas SC,908,906.0,2,0,Latvia,domestic league (tier 1)
2024/09/25,Latvia Cup,0,FK Auda,1253,1260.0,3 - 0,FK Liepaja,1118,1111.0,3,0,Latvia,domestic cup
2024/10/02,Virsliga,0,FK Auda,1274,1266.0,1 - 1,FK Tukums 2000,1016,1024.0,1,1,Latvia,domestic league (tier 1)
2024/10/21,Virsliga,0,FK Auda,1273,1275.0,3 - 0,FS Jelgava,926,924.0,3,0,Latvia,domestic league (tier 1)
2024/11/09,Virsliga,0,FK Auda,1288,1291.0,5 - 0,FK Metta,938,935.0,5,0,Latvia,domestic league (tier 1)
2025/03/05,Virsliga,0,FK Auda,1291,1286.0,1 - 2,FK RFS,1593,1598.0,1,2,Latvia,domestic league (tier 1)
2025/03/16,Virsliga,0,FK Auda,1294,1295.0,1 - 0,SK Super Nova,838,837.0,1,0,Latvia,domestic league (tier 1)
2025/03/30,Virsliga,0,FK Auda,1295,1297.0,2 - 0,FS Jelgava,945,943.0,2,0,Latvia,domestic league (tier 1)
2025/04/09,Virsliga,0,FK Auda,1283,1290.0,3 - 0,FK Liepaja,1136,1129.0,3,0,Latvia,domestic league (tier 1)
2025/04/18,Virsliga,0,FK Auda,1294,1297.0,2 - 0,FK Tukums 2000,995,992.0,2,0,Latvia,domestic league (tier 1)
2025/04/24,Virsliga,0,FK Auda,1297,1298.0,2 - 0,Grobinas SC,851,850.0,2,0,Latvia,domestic league (tier 1)
2025/05/05,Virsliga,0,FK Auda,1296,1286.0,1 - 3,Riga FC,1513,1523.0,1,3,Latvia,domestic league (tier 1)
2025/05/20,Virsliga,0,FK Auda,1256,1249.0,1 - 1,BFC Daugavpils,1049,1056.0,1,1,Latvia,domestic league (tier 1)
2025/05/29,Virsliga,0,FK Auda,1248,1251.0,4 - 1,FK Metta,903,900.0,4,1,Latvia,domestic league (tier 1)
2025/06/27,Virsliga,0,FK Auda,1261,1253.0,1 - 3,Riga FC,1543,1551.0,1,3,Latvia,domestic league (tier 1)
2025/07/05,Virsliga,0,FK Auda,1257,1260.0,2 - 0,FS Jelgava,982,979.0,2,0,Latvia,domestic league (tier 1)
2025/07/20,Virsliga,0,FK Auda,1265,1239.0,1 - 3,BFC Daugavpils,1048,1074.0,1,3,Latvia,domestic league (tier 1)
2025/08/03,Virsliga,0,FK Auda,1224,1206.0,0 - 1,FK Metta,889,907.0,0,1,Latvia,domestic league (tier 1)
2025/08/06,Latvia Cup,0,FK Auda,1206,1208.0,1 - 0,Grobinas SC,882,880.0,1,0,Latvia,domestic cup
2025/08/18,Latvia Cup,0,FK Auda,1194,1197.0,3 - 1,SK Super Nova,892,889.0,3,1,Latvia,domestic cup
2025/08/24,Virsliga,0,FK Auda,1197,1199.0,1 - 0,Grobinas SC,880,878.0,1,0,Latvia,domestic league (tier 1)
2025/08/31,Virsliga,0,FK Auda,1199,1195.0,0 - 1,FK RFS,1514,1518.0,0,1,Latvia,domestic league (tier 1)
2025/09/22,Virsliga,0,FK Auda,1219,1221.0,3 - 2,SK Super Nova,911,909.0,3,2,Latvia,domestic league (tier 1)
2025/10/20,Virsliga,0,FK Auda,1206,1192.0,1 - 2,FK Liepaja,1169,1183.0,1,2,Latvia,domestic league (tier 1)
2025/11/02,Virsliga,0,FK Auda,1196,1179.0,0 - 1,FK Tukums 2000,983,1000.0,0,1,Latvia,domestic league (tier 1)
2026/03/08,Virsliga,0,FK Auda,1174,1177.0,2 - 1,SK Super Nova,938,935.0,2,1,Latvia,domestic league (tier 1)
2026/03/20,Virsliga,0,FK Auda,1186,1182.0,1 - 2,Riga FC,1519,1523.0,1,2,Latvia,domestic league (tier 1)
2026/04/12,Virsliga,0,FK Auda,1212,1196.0,2 - 3,BFC Daugavpils,1057,1073.0,2,3,Latvia,domestic league (tier 1)
2026/04/26,Virsliga,0,FK Auda,1197,1200.0,2 - 1,FK Tukums 2000,982,979.0,2,1,Latvia,domestic league (tier 1)
2026/05/07,Virsliga,0,FK Auda,1207,1212.0,7 - 0,Grobinas SC,933,928.0,7,0,Latvia,domestic league (tier 1)
2026/05/17,Virsliga,0,FK Auda,1209,1199.0,0 - 3,FK RFS,1478,1488.0,0,3,Latvia,domestic league (tier 1)
2026/05/22,Virsliga,0,FK Auda,1199,1208.0,3 - 1,FK Liepaja,1146,1137.0,3,1,Latvia,domestic league (tier 1)
2026/05/30,Virsliga,0,FK Auda,1216,1218.0,2 - 0,Ogre United,840,838.0,2,0,Latvia,domestic league (tier 1)
2026/06/13,Virsliga,0,FK Auda,1218,1211.0,1 - 1,FS Jelgava,992,999.0,1,1,Latvia,domestic league (tier 1)
2026/06/29,Virsliga,0,FK Auda,1203,1196.0,0 - 2,Riga FC,1525,1532.0,0,2,Latvia,domestic league (tier 1)
2026/07/11,Latvia Cup,0,FK Auda,1204,1209.0,1 - 0,FK Liepaja,1124,1119.0,1,0,Latvia,domestic cup
2026/07/26,Virsliga,0,FK Auda,1224,1228.0,1 - 0,BFC Daugavpils,1084,1080.0,1,0,Latvia,domestic league (tier 1)
2026/08/17,Latvia Cup,0,FK Auda,1262,1263.0,3 - 2,Grobinas SC,913,912.0,3,2,Latvia,domestic cup
2026/08/21,Virsliga,0,FK Auda,1263,1266.0,3 - 0,FK Tukums 2000,946,943.0,3,0,Latvia,domestic league (tier 1)
2026/08/25,Virsliga,0,FK Auda,1266,1270.0,1 - 0,FK Liepaja,1143,1139.0,1,0,Latvia,domestic league (tier 1)
2026/08/29,Virsliga,0,FK Auda,1270,1262.0,1 - 1,SK Super Nova,962,970.0,1,1,Latvia,domestic league (tier 1)
2026/09/06,Virsliga,0,FK Auda,1260,,Info,Grobinas SC,920,,,,Latvia,domestic league (tier 1)
2016/07/10,Virsliga,0,FK Jelgava,1386,1388.0,2 - 0,FS Metta/LU,1024,1022.0,2,0,Latvia,domestic league (tier 1)
2016/07/25,Virsliga,0,FK Jelgava,1443,1449.0,2 - 0,Rigas Futbola skola,1319,1313.0,2,0,Latvia,domestic league (tier 1)
2016/08/08,Virsliga,0,FK Jelgava,1445,1451.0,3 - 2,FK Liepaja,1401,1395.0,3,2,Latvia,domestic league (tier 1)
2016/08/20,Virsliga,0,FK Jelgava,1450,1460.0,2 - 0,FK Ventspils,1439,1429.0,2,0,Latvia,domestic league (tier 1)
2016/08/28,Virsliga,0,FK Jelgava,1452,1453.0,2 - 0,BFC Daugavpils,988,987.0,2,0,Latvia,domestic league (tier 1)
2016/09/25,Virsliga,0,FK Jelgava,1443,1444.0,1 - 0,Riga FC,990,989.0,1,0,Latvia,domestic league (tier 1)
2016/10/16,Virsliga,0,FK Jelgava,1461,1467.0,2 - 0,FK Spartaks,1312,1306.0,2,0,Latvia,domestic league (tier 1)
2016/11/05,Virsliga,0,FK Jelgava,1464,1445.0,1 - 2,FS Metta/LU,1060,1079.0,1,2,Latvia,domestic league (tier 1)
2017/03/10,Virsliga,0,FK Jelgava,1445,1446.0,1 - 0,SK Babite,961,960.0,1,0,Latvia,domestic league (tier 1)
2017/03/17,Virsliga,0,FK Jelgava,1446,1430.0,1 - 2,FK Liepaja,1303,1319.0,1,2,Latvia,domestic league (tier 1)
2017/04/14,Virsliga,0,FK Jelgava,1432,1417.0,1 - 2,FK Spartaks,1340,1355.0,1,2,Latvia,domestic league (tier 1)
2017/04/30,Virsliga,0,FK Jelgava,1423,1391.0,0 - 3,Riga FC,1107,1139.0,0,3,Latvia,domestic league (tier 1)
2017/05/27,Virsliga,0,FK Jelgava,1388,1395.0,1 - 0,FK Ventspils,1398,1391.0,1,0,Latvia,domestic league (tier 1)
2017/06/17,Virsliga,0,FK Jelgava,1396,1398.0,2 - 0,FS Metta/LU,1075,1073.0,2,0,Latvia,domestic league (tier 1)
2017/07/16,Virsliga,0,FK Jelgava,1393,1387.0,1 - 1,Rigas Futbola skola,1239,1245.0,1,1,Latvia,domestic league (tier 1)
2017/07/31,Virsliga,0,FK Jelgava,1387,1366.0,1 - 3,FK Liepaja,1329,1350.0,1,3,Latvia,domestic league (tier 1)
2017/08/13,Virsliga,0,FK Jelgava,1359,1346.0,1 - 2,FK Spartaks,1346,1359.0,1,2,Latvia,domestic league (tier 1)
2017/08/25,Virsliga,0,FK Jelgava,1342,1326.0,1 - 2,Riga FC,1173,1189.0,1,2,Latvia,domestic league (tier 1)
2017/09/30,Virsliga,0,FK Jelgava,1323,1311.0,0 - 1,FK Ventspils,1369,1381.0,0,1,Latvia,domestic league (tier 1)
2017/10/22,Virsliga,0,FK Jelgava,1324,1316.0,1 - 1,FS Metta/LU,1084,1092.0,1,1,Latvia,domestic league (tier 1)
2017/11/04,Virsliga,0,FK Jelgava,1316,1322.0,1 - 0,Rigas Futbola skola,1258,1252.0,1,0,Latvia,domestic league (tier 1)
2018/04/01,Virsliga,0,FK Jelgava,1322,1330.0,1 - 0,FK Spartaks,1339,1331.0,1,0,Latvia,domestic league (tier 1)
2018/04/06,Virsliga,0,FK Jelgava,1330,1313.0,0 - 2,FK Ventspils,1386,1403.0,0,2,Latvia,domestic league (tier 1)
2018/04/21,Virsliga,0,FK Jelgava,1298,1283.0,0 - 1,Riga FC,1208,1223.0,0,1,Latvia,domestic league (tier 1)
2018/05/06,Virsliga,0,FK Jelgava,1276,1269.0,1 - 1,FS Metta/LU,1059,1066.0,1,1,Latvia,domestic league (tier 1)
2018/05/11,Virsliga,0,FK Jelgava,1269,1273.0,5 - 1,Valmiera FC,983,979.0,5,1,Latvia,domestic league (tier 1)
2018/05/27,Virsliga,0,FK Jelgava,1273,1256.0,0 - 2,Rigas Futbola skola,1317,1334.0,0,2,Latvia,domestic league (tier 1)
2018/07/01,Virsliga,0,FK Jelgava,1241,1244.0,1 - 0,FS Metta/LU,1049,1046.0,1,0,Latvia,domestic league (tier 1)
2018/07/15,Virsliga,0,FK Jelgava,1231,1233.0,3 - 2,Valmiera FC,958,956.0,3,2,Latvia,domestic league (tier 1)
2018/07/29,Virsliga,0,FK Jelgava,1225,1211.0,0 - 3,FK Ventspils,1399,1413.0,0,3,Latvia,domestic league (tier 1)
2018/08/18,Virsliga,0,FK Jelgava,1207,1190.0,0 - 3,Riga FC,1325,1342.0,0,3,Latvia,domestic league (tier 1)
2018/08/24,Virsliga,0,FK Jelgava,1190,1177.0,0 - 2,FK Liepaja,1340,1353.0,0,2,Latvia,domestic league (tier 1)
2018/09/23,Virsliga,0,FK Jelgava,1171,1173.0,0 - 0,FK Spartaks,1333,1331.0,0,0,Latvia,domestic league (tier 1)
2018/10/07,Virsliga,0,FK Jelgava,1170,1154.0,0 - 4,Rigas Futbola skola,1324,1340.0,0,4,Latvia,domestic league (tier 1)
2018/10/20,Virsliga,0,FK Jelgava,1154,1145.0,0 - 2,Riga FC,1405,1414.0,0,2,Latvia,domestic league (tier 1)
2018/10/28,Virsliga,0,FK Jelgava,1145,1134.0,0 - 2,FK Liepaja,1342,1353.0,0,2,Latvia,domestic league (tier 1)
2019/03/09,Virsliga,0,FK Jelgava,1131,1126.0,0 - 1,Riga FC,1411,1416.0,0,1,Latvia,domestic league (tier 1)
2019/03/16,Virsliga,0,FK Jelgava,1126,1142.0,2 - 1,FK Ventspils,1474,1458.0,2,1,Latvia,domestic league (tier 1)
2019/04/05,Virsliga,0,FK Jelgava,1139,1132.0,1 - 2,FK Liepaja,1346,1353.0,1,2,Latvia,domestic league (tier 1)
2019/04/19,Virsliga,0,FK Jelgava,1149,1134.0,1 - 2,FS Metta/LU,1074,1089.0,1,2,Latvia,domestic league (tier 1)
2019/04/27,Virsliga,0,FK Jelgava,1132,1136.0,1 - 0,BFC Daugavpils,1011,1007.0,1,0,Latvia,domestic league (tier 1)
2019/05/12,Virsliga,0,FK Jelgava,1152,1156.0,0 - 0,Rigas Futbola skola,1379,1375.0,0,0,Latvia,domestic league (tier 1)
2019/05/21,Virsliga,0,FK Jelgava,1152,1135.0,0 - 3,FK Spartaks,1255,1272.0,0,3,Latvia,domestic league (tier 1)
2019/06/15,Virsliga,0,FK Jelgava,1126,1111.0,0 - 1,Valmiera FC,1037,1052.0,0,1,Latvia,domestic league (tier 1)
2019/06/30,Virsliga,0,FK Jelgava,1145,1138.0,1 - 2,FK Ventspils,1363,1370.0,1,2,Latvia,domestic league (tier 1)
2019/07/21,Virsliga,0,FK Jelgava,1139,1142.0,0 - 0,FK Liepaja,1349,1346.0,0,0,Latvia,domestic league (tier 1)
2019/08/10,Virsliga,0,FK Jelgava,1158,1163.0,1 - 0,FS Metta/LU,1075,1070.0,1,0,Latvia,domestic league (tier 1)
2019/08/25,Virsliga,0,FK Jelgava,1156,1150.0,2 - 2,BFC Daugavpils,1020,1026.0,2,2,Latvia,domestic league (tier 1)
2019/09/21,Virsliga,0,FK Jelgava,1158,1161.0,1 - 1,Rigas Futbola skola,1358,1355.0,1,1,Latvia,domestic league (tier 1)
2019/10/05,Virsliga,0,FK Jelgava,1154,1171.0,5 - 2,FK Spartaks,1253,1236.0,5,2,Latvia,domestic league (tier 1)
2019/10/23,Virsliga,0,FK Jelgava,1171,1176.0,0 - 0,Riga FC,1466,1461.0,0,0,Latvia,domestic league (tier 1)
2019/11/03,Virsliga,0,FK Jelgava,1189,1185.0,0 - 0,Valmiera FC,1123,1127.0,0,0,Latvia,domestic league (tier 1)
2020/06/20,Virsliga,0,FK Jelgava,1191,1195.0,1 - 0,BFC Daugavpils,1024,1020.0,1,0,Latvia,domestic league (tier 1)
2020/06/30,Virsliga,0,FK Jelgava,1184,1174.0,0 - 3,Riga FC,1451,1461.0,0,3,Latvia,domestic league (tier 1)
2020/07/09,Virsliga,0,FK Jelgava,1172,1185.0,1 - 0,FK Ventspils,1361,1348.0,1,0,Latvia,domestic league (tier 1)
2020/07/13,Virsliga,0,FK Jelgava,1185,1171.0,1 - 2,Valmiera FC,1140,1154.0,1,2,Latvia,domestic league (tier 1)
2020/07/22,Virsliga,0,FK Jelgava,1160,1140.0,1 - 5,FK Liepaja,1237,1257.0,1,5,Latvia,domestic league (tier 1)
2020/07/26,Virsliga,0,FK Jelgava,1140,1143.0,2 - 1,FK Tukums 2000,961,958.0,2,1,Latvia,domestic league (tier 1)
2020/08/03,Virsliga,0,FK Jelgava,1143,1138.0,2 - 2,FS Metta/LU,1073,1078.0,2,2,Latvia,domestic league (tier 1)
2020/08/12,Virsliga,0,FK Jelgava,1136,1127.0,0 - 4,Rigas Futbola skola,1434,1443.0,0,4,Latvia,domestic league (tier 1)
2020/08/29,Virsliga,0,FK Jelgava,1112,1103.0,2 - 3,FK Spartaks,1231,1240.0,2,3,Latvia,domestic league (tier 1)
2020/09/27,Virsliga,0,FK Jelgava,1095,1104.0,2 - 0,BFC Daugavpils,1046,1037.0,2,0,Latvia,domestic league (tier 1)
2020/10/04,Virsliga,0,FK Jelgava,1104,1110.0,1 - 0,FS Metta/LU,1042,1036.0,1,0,Latvia,domestic league (tier 1)
2020/10/17,Virsliga,0,FK Jelgava,1110,1106.0,0 - 2,Riga FC,1518,1522.0,0,2,Latvia,domestic league (tier 1)
2020/11/01,Virsliga,0,FK Jelgava,1108,1094.0,0 - 5,FK Ventspils,1319,1333.0,0,5,Latvia,domestic league (tier 1)
2020/11/20,Virsliga,0,FK Jelgava,1094,1094.0,2 - 2,Valmiera FC,1211,1211.0,2,2,Latvia,domestic league (tier 1)
2020/11/29,Virsliga,0,FK Jelgava,1083,1069.0,0 - 7,FK Liepaja,1322,1336.0,0,7,Latvia,domestic league (tier 1)
2016/07/08,Virsliga,0,FK Liepaja,1411,1412.0,1 - 0,BFC Daugavpils,988,987.0,1,0,Latvia,domestic league (tier 1)
2016/07/24,Virsliga,0,FK Liepaja,1408,1413.0,4 - 3,FK Spartaks,1298,1293.0,4,3,Latvia,domestic league (tier 1)
2016/07/30,Virsliga,0,FK Liepaja,1413,1401.0,2 - 3,FK Ventspils,1442,1454.0,2,3,Latvia,domestic league (tier 1)
2016/08/13,Virsliga,0,FK Liepaja,1395,1376.0,2 - 3,FS Metta/LU,1011,1030.0,2,3,Latvia,domestic league (tier 1)
2016/09/23,Virsliga,0,FK Liepaja,1385,1384.0,0 - 0,FK Ventspils,1440,1441.0,0,0,Latvia,domestic league (tier 1)
2016/09/30,Virsliga,0,FK Liepaja,1384,1367.0,1 - 3,FK Jelgava,1444,1461.0,1,3,Latvia,domestic league (tier 1)
2016/10/21,Virsliga,0,FK Liepaja,1343,1328.0,0 - 1,Rigas Futbola skola,1268,1283.0,0,1,Latvia,domestic league (tier 1)
2016/10/29,Virsliga,0,FK Liepaja,1328,1320.0,2 - 2,Riga FC,1034,1042.0,2,2,Latvia,domestic league (tier 1)
2016/11/05,Virsliga,0,FK Liepaja,1320,1321.0,1 - 0,BFC Daugavpils,978,977.0,1,0,Latvia,domestic league (tier 1)
2017/03/11,Virsliga,0,FK Liepaja,1321,1303.0,0 - 1,Riga FC,1042,1060.0,0,1,Latvia,domestic league (tier 1)
2017/04/01,Virsliga,0,FK Liepaja,1319,1321.0,3 - 1,SK Babite,966,964.0,3,1,Latvia,domestic league (tier 1)
2017/04/15,Virsliga,0,FK Liepaja,1312,1298.0,0 - 1,Rigas Futbola skola,1263,1277.0,0,1,Latvia,domestic league (tier 1)
2017/04/29,Virsliga,0,FK Liepaja,1304,1286.0,1 - 3,FK Spartaks,1325,1343.0,1,3,Latvia,domestic league (tier 1)
2017/05/21,Virsliga,0,FK Liepaja,1310,1327.0,3 - 0,FK Jelgava,1405,1388.0,3,0,Latvia,domestic league (tier 1)
2017/06/18,Virsliga,0,FK Liepaja,1316,1325.0,1 - 0,FK Ventspils,1392,1383.0,1,0,Latvia,domestic league (tier 1)
2017/07/16,Virsliga,0,FK Liepaja,1326,1309.0,0 - 1,FS Metta/LU,1093,1110.0,0,1,Latvia,domestic league (tier 1)
2017/07/24,Virsliga,0,FK Liepaja,1325,1329.0,2 - 1,Riga FC,1177,1173.0,2,1,Latvia,domestic league (tier 1)
2017/08/12,Virsliga,0,FK Liepaja,1350,1357.0,2 - 0,Rigas Futbola skola,1249,1242.0,2,0,Latvia,domestic league (tier 1)
2017/08/26,Virsliga,0,FK Liepaja,1374,1361.0,1 - 2,FK Spartaks,1361,1374.0,1,2,Latvia,domestic league (tier 1)
2017/09/25,Virsliga,0,FK Liepaja,1367,1353.0,0 - 1,FK Jelgava,1309,1323.0,0,1,Latvia,domestic league (tier 1)
2017/10/22,Virsliga,0,FK Liepaja,1378,1375.0,1 - 1,FK Ventspils,1381,1384.0,1,1,Latvia,domestic league (tier 1)
2017/11/04,Virsliga,0,FK Liepaja,1362,1364.0,1 - 0,FS Metta/LU,1092,1090.0,1,0,Latvia,domestic league (tier 1)
2018/03/31,Virsliga,0,FK Liepaja,1364,1368.0,1 - 0,Riga FC,1215,1211.0,1,0,Latvia,domestic league (tier 1)
2018/04/08,Virsliga,0,FK Liepaja,1368,1370.0,4 - 0,Valmiera FC,1002,1000.0,4,0,Latvia,domestic league (tier 1)
2018/04/30,Virsliga,0,FK Liepaja,1382,1389.0,3 - 1,FK Jelgava,1283,1276.0,3,1,Latvia,domestic league (tier 1)
2018/05/11,Virsliga,0,FK Liepaja,1391,1368.0,3 - 5,Rigas Futbola skola,1283,1306.0,3,5,Latvia,domestic league (tier 1)
2018/05/26,Virsliga,0,FK Liepaja,1372,1351.0,1 - 4,FK Ventspils,1399,1420.0,1,4,Latvia,domestic league (tier 1)
2018/06/21,Virsliga,0,FK Liepaja,1358,1365.0,2 - 0,FK Jelgava,1248,1241.0,2,0,Latvia,domestic league (tier 1)
2018/06/30,Virsliga,0,FK Liepaja,1365,1361.0,1 - 1,FK Spartaks,1332,1336.0,1,1,Latvia,domestic league (tier 1)
2018/07/29,Virsliga,0,FK Liepaja,1374,1376.0,6 - 2,Valmiera FC,955,953.0,6,2,Latvia,domestic league (tier 1)
2018/08/18,Virsliga,0,FK Liepaja,1358,1340.0,0 - 1,FS Metta/LU,1040,1058.0,0,1,Latvia,domestic league (tier 1)
2018/09/15,Virsliga,0,FK Liepaja,1349,1356.0,1 - 0,Rigas Futbola skola,1356,1349.0,1,0,Latvia,domestic league (tier 1)
2018/09/23,Virsliga,0,FK Liepaja,1356,1354.0,0 - 0,Riga FC,1390,1392.0,0,0,Latvia,domestic league (tier 1)
2018/10/07,Virsliga,0,FK Liepaja,1371,1360.0,0 - 1,FK Ventspils,1452,1463.0,0,1,Latvia,domestic league (tier 1)
2018/10/20,Virsliga,0,FK Liepaja,1360,1342.0,0 - 1,FS Metta/LU,1055,1073.0,0,1,Latvia,domestic league (tier 1)
2018/11/04,Virsliga,0,FK Liepaja,1353,1359.0,1 - 0,FK Spartaks,1308,1302.0,1,0,Latvia,domestic league (tier 1)
2019/03/30,Virsliga,0,FK Liepaja,1360,1346.0,0 - 1,FK Spartaks,1292,1306.0,0,1,Latvia,domestic league (tier 1)
2019/04/09,Virsliga,0,FK Liepaja,1353,1355.0,2 - 1,FS Metta/LU,1052,1050.0,2,1,Latvia,domestic league (tier 1)
2019/04/19,Virsliga,0,FK Liepaja,1338,1319.0,2 - 3,BFC Daugavpils,966,985.0,2,3,Latvia,domestic league (tier 1)
2019/05/04,Virsliga,0,FK Liepaja,1320,1319.0,0 - 0,Rigas Futbola skola,1384,1385.0,0,0,Latvia,domestic league (tier 1)
2019/05/17,Virsliga,0,FK Liepaja,1310,1314.0,1 - 0,FK Jelgava,1156,1152.0,1,0,Latvia,domestic league (tier 1)
2019/05/26,Virsliga,0,FK Liepaja,1320,1322.0,1 - 0,Valmiera FC,1045,1043.0,1,0,Latvia,domestic league (tier 1)
2019/06/15,Virsliga,0,FK Liepaja,1307,1297.0,1 - 2,Riga FC,1407,1417.0,1,2,Latvia,domestic league (tier 1)
2019/06/20,Virsliga,0,FK Liepaja,1297,1315.0,4 - 0,FK Ventspils,1386,1368.0,4,0,Latvia,domestic league (tier 1)
2019/07/05,Virsliga,0,FK Liepaja,1329,1325.0,2 - 2,FK Spartaks,1291,1295.0,2,2,Latvia,domestic league (tier 1)
2019/08/11,Virsliga,0,FK Liepaja,1334,1316.0,1 - 2,BFC Daugavpils,1017,1035.0,1,2,Latvia,domestic league (tier 1)
2019/08/24,Virsliga,0,FK Liepaja,1300,1290.0,1 - 2,FK Ventspils,1388,1398.0,1,2,Latvia,domestic league (tier 1)
2019/08/30,Virsliga,0,FK Liepaja,1290,1289.0,3 - 3,Rigas Futbola skola,1347,1348.0,3,3,Latvia,domestic league (tier 1)
2019/09/29,Virsliga,0,FK Liepaja,1276,1283.0,3 - 1,FK Jelgava,1161,1154.0,3,1,Latvia,domestic league (tier 1)
2019/10/05,Virsliga,0,FK Liepaja,1283,1286.0,2 - 1,FS Metta/LU,1073,1070.0,2,1,Latvia,domestic league (tier 1)
2019/10/20,Virsliga,0,FK Liepaja,1286,1269.0,2 - 3,Valmiera FC,1087,1104.0,2,3,Latvia,domestic league (tier 1)
2019/11/03,Virsliga,0,FK Liepaja,1255,1258.0,2 - 2,Riga FC,1456,1453.0,2,2,Latvia,domestic league (tier 1)
2020/06/21,Virsliga,0,FK Liepaja,1282,1287.0,3 - 0,FS Metta/LU,1054,1049.0,3,0,Latvia,domestic league (tier 1)
2020/06/30,Virsliga,0,FK Liepaja,1281,1266.0,2 - 5,Rigas Futbola skola,1424,1439.0,2,5,Latvia,domestic league (tier 1)
2020/07/08,Virsliga,0,FK Liepaja,1261,1245.0,0 - 1,Valmiera FC,1124,1140.0,0,1,Latvia,domestic league (tier 1)
2020/07/16,Virsliga,0,FK Liepaja,1245,1237.0,2 - 2,FK Tukums 2000,957,965.0,2,2,Latvia,domestic league (tier 1)
2020/07/26,Virsliga,0,FK Liepaja,1257,1250.0,1 - 1,BFC Daugavpils,1053,1060.0,1,1,Latvia,domestic league (tier 1)
2020/08/03,Virsliga,0,FK Liepaja,1237,1227.0,1 - 4,Riga FC,1494,1504.0,1,4,Latvia,domestic league (tier 1)
2020/08/12,Virsliga,0,FK Liepaja,1222,1221.0,1 - 1,FK Ventspils,1293,1294.0,1,1,Latvia,domestic league (tier 1)
2020/09/12,Virsliga,0,FK Liepaja,1236,1242.0,3 - 1,FK Jelgava,1103,1097.0,3,1,Latvia,domestic league (tier 1)
2020/09/16,Virsliga,0,FK Liepaja,1242,1249.0,3 - 2,FK Spartaks,1233,1226.0,3,2,Latvia,domestic league (tier 1)
2020/09/28,Virsliga,0,FK Liepaja,1266,1271.0,3 - 0,FS Metta/LU,1048,1043.0,3,0,Latvia,domestic league (tier 1)
2020/11/04,Virsliga,0,FK Liepaja,1315,1299.0,0 - 1,FK Spartaks,1177,1193.0,0,1,Latvia,domestic league (tier 1)
2020/11/20,Virsliga,0,FK Liepaja,1313,1324.0,1 - 0,Rigas Futbola skola,1460,1449.0,1,0,Latvia,domestic league (tier 1)
2020/11/23,Virsliga,0,FK Liepaja,1324,1319.0,1 - 1,Valmiera FC,1211,1216.0,1,1,Latvia,domestic league (tier 1)
2020/11/26,Virsliga,0,FK Liepaja,1319,1322.0,5 - 0,FK Tukums 2000,994,991.0,5,0,Latvia,domestic league (tier 1)
2021/03/13,Virsliga,0,FK Liepaja,1336,1339.0,4 - 1,FS Metta/LU,999,996.0,4,1,Latvia,domestic league (tier 1)
2021/03/19,Virsliga,0,FK Liepaja,1339,1327.0,0 - 2,Riga FC,1516,1528.0,0,2,Latvia,domestic league (tier 1)
2021/04/10,Virsliga,0,FK Liepaja,1319,1304.0,1 - 2,Valmiera FC,1243,1258.0,1,2,Latvia,domestic league (tier 1)
2021/05/14,Virsliga,0,FK Liepaja,1324,1316.0,1 - 2,Rigas Futbola skola,1491,1499.0,1,2,Latvia,domestic league (tier 1)
2021/05/23,Virsliga,0,FK Liepaja,1308,1316.0,3 - 1,FK Ventspils,1237,1229.0,3,1,Latvia,domestic league (tier 1)
2021/06/21,Virsliga,0,FK Liepaja,1332,1324.0,0 - 0,BFC Daugavpils,1085,1093.0,0,0,Latvia,domestic league (tier 1)
2021/06/26,Virsliga,0,FK Liepaja,1324,1327.0,2 - 0,FS Metta/LU,1020,1017.0,2,0,Latvia,domestic league (tier 1)
