Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2021/05/08,Premier Division Gibraltar,0,Lynx FC,933,925.0,0 - 6,Europa FC,1296,1304.0,0,6,Gibraltor,domestic league (tier 1)
2021/05/12,Premier Division Gibraltar,0,Lynx FC,925,925.0,2 - 2,Mons Calpe S.C.,1033,1033.0,2,2,Gibraltor,domestic league (tier 1)
2021/10/25,Premier Division Gibraltar,0,Lynx FC,920,915.0,1 - 7,Lincoln Red Imps,1370,1375.0,1,7,Gibraltor,domestic league (tier 1)
2021/11/19,Premier Division Gibraltar,0,Lynx FC,923,905.0,1 - 2,Manchester 62 FC,635,653.0,1,2,Gibraltor,domestic league (tier 1)
2021/12/03,Premier Division Gibraltar,0,Lynx FC,908,910.0,6 - 2,Europa Point FC,458,456.0,6,2,Gibraltor,domestic league (tier 1)
2022/01/09,Premier Division Gibraltar,0,Lynx FC,908,901.0,0 - 0,Lions Gibraltar,686,693.0,0,0,Gibraltor,domestic league (tier 1)
2022/01/23,Premier Division Gibraltar,0,Lynx FC,885,875.0,2 - 3,Mons Calpe S.C.,986,996.0,2,3,Gibraltor,domestic league (tier 1)
2022/02/13,Premier Division Gibraltar,0,Lynx FC,875,879.0,2 - 0,Lions Gibraltar,653,649.0,2,0,Gibraltor,domestic league (tier 1)
2022/03/05,Premier Division Gibraltar,0,Lynx FC,867,837.0,1 - 4,Manchester 62 FC,656,686.0,1,4,Gibraltor,domestic league (tier 1)
2022/03/13,Premier Division Gibraltar,0,Lynx FC,837,809.0,0 - 2,College 1975 FC,447,475.0,0,2,Gibraltor,domestic league (tier 1)
2022/04/09,Premier Division Gibraltar,0,Lynx FC,791,764.0,0 - 2,Europa Point FC,488,515.0,0,2,Gibraltor,domestic league (tier 1)
2022/10/08,Premier Division Gibraltar,0,Lynx FC,796,798.0,1 - 0,College 1975 FC,474,472.0,1,0,Gibraltor,domestic league (tier 1)
2022/10/23,Premier Division Gibraltar,0,Lynx FC,797,796.0,1 - 2,Lincoln Red Imps,1410,1411.0,1,2,Gibraltor,domestic league (tier 1)
2022/11/26,Premier Division Gibraltar,0,Lynx FC,811,817.0,4 - 2,Manchester 62 FC,664,658.0,4,2,Gibraltor,domestic league (tier 1)
2022/12/09,Premier Division Gibraltar,0,Lynx FC,816,819.0,5 - 1,Europa Point FC,505,502.0,5,1,Gibraltor,domestic league (tier 1)
2023/01/22,Premier Division Gibraltar,0,Lynx FC,836,834.0,1 - 4,Lincoln Red Imps,1398,1400.0,1,4,Gibraltor,domestic league (tier 1)
2023/02/15,Premier Division Gibraltar,0,Lynx FC,856,861.0,1 - 1,St. Josephs FC,1159,1154.0,1,1,Gibraltor,domestic league (tier 1)
2023/02/24,Premier Division Gibraltar,0,Lynx FC,861,886.0,2 - 0,Europa FC,1254,1229.0,2,0,Gibraltor,domestic league (tier 1)
2023/04/08,Premier Division Gibraltar,0,Lynx FC,885,865.0,0 - 5,FCB Magpies,993,1013.0,0,5,Gibraltor,domestic league (tier 1)
2023/04/15,Premier Division Gibraltar,0,Lynx FC,865,872.0,5 - 2,Glacis United FC,731,724.0,5,2,Gibraltor,domestic league (tier 1)
2023/09/17,Premier Division Gibraltar,0,Lynx FC,899,903.0,4 - 1,Lions Gibraltar,637,633.0,4,1,Gibraltor,domestic league (tier 1)
2023/09/30,Premier Division Gibraltar,0,Lynx FC,902,908.0,2 - 1,Mons Calpe S.C.,856,850.0,2,1,Gibraltor,domestic league (tier 1)
2023/10/22,Premier Division Gibraltar,0,Lynx FC,935,916.0,2 - 3,College 1975 FC,522,541.0,2,3,Gibraltor,domestic league (tier 1)
2023/11/26,Premier Division Gibraltar,0,Lynx FC,912,923.0,1 - 0,FCB Magpies,1038,1027.0,1,0,Gibraltor,domestic league (tier 1)
2023/12/10,Premier Division Gibraltar,0,Lynx FC,904,895.0,1 - 1,Europa Point FC,536,545.0,1,1,Gibraltor,domestic league (tier 1)
2024/01/21,Premier Division Gibraltar,0,Lynx FC,878,875.0,0 - 3,Lincoln Red Imps,1368,1371.0,0,3,Gibraltor,domestic league (tier 1)
2024/02/03,Premier Division Gibraltar,0,Lynx FC,884,887.0,0 - 0,Europa FC,1085,1082.0,0,0,Gibraltor,domestic league (tier 1)
2024/02/16,Premier Division Gibraltar,0,Lynx FC,892,887.0,1 - 2,St. Josephs FC,1181,1186.0,1,2,Gibraltor,domestic league (tier 1)
2024/03/10,Premier Division Gibraltar,0,Lynx FC,883,886.0,2 - 1,Glacis United FC,690,687.0,2,1,Gibraltor,domestic league (tier 1)
2024/04/14,Premier Division Gibraltar,0,Lynx FC,892,868.0,1 - 3,Manchester 62 FC,753,777.0,1,3,Gibraltor,domestic league (tier 1)
2024/08/17,Premier Division Gibraltar,0,Lynx FC,868,856.0,1 - 3,Europa FC,1050,1062.0,1,3,Gibraltor,domestic league (tier 1)
2024/09/01,Premier Division Gibraltar,0,Lynx FC,849,842.0,2 - 2,Europa Point FC,646,653.0,2,2,Gibraltor,domestic league (tier 1)
2024/09/21,Premier Division Gibraltar,0,Lynx FC,827,814.0,0 - 3,FCB Magpies,1013,1026.0,0,3,Gibraltor,domestic league (tier 1)
2024/10/19,Premier Division Gibraltar,0,Lynx FC,813,821.0,3 - 1,Glacis United FC,724,716.0,3,1,Gibraltor,domestic league (tier 1)
2024/11/02,Premier Division Gibraltar,0,Lynx FC,819,823.0,2 - 1,Lions Gibraltar,665,661.0,2,1,Gibraltor,domestic league (tier 1)
2024/12/01,Premier Division Gibraltar,0,Lynx FC,792,780.0,1 - 2,Mons Calpe S.C.,805,817.0,1,2,Gibraltor,domestic league (tier 1)
2024/12/13,Premier Division Gibraltar,0,Lynx FC,778,787.0,3 - 2,Manchester 62 FC,834,825.0,3,2,Gibraltor,domestic league (tier 1)
2025/01/10,Premier Division Gibraltar,0,Lynx FC,782,780.0,1 - 5,Lincoln Red Imps,1409,1411.0,1,5,Gibraltor,domestic league (tier 1)
2025/02/23,Premier Division Gibraltar,0,Lynx FC,777,772.0,0 - 7,St. Josephs FC,1245,1250.0,0,7,Gibraltor,domestic league (tier 1)
2025/03/16,Premier Division Gibraltar,0,Lynx FC,790,794.0,3 - 1,College 1975 FC,558,554.0,3,1,Gibraltor,domestic league (tier 1)
2025/08/23,Premier Division Gibraltar,0,Lynx FC,804,789.0,1 - 2,Lions Gibraltar,701,716.0,1,2,Gibraltor,domestic league (tier 1)
2025/09/20,Premier Division Gibraltar,0,Lynx FC,811,809.0,2 - 5,Lincoln Red Imps,1429,1431.0,2,5,Gibraltor,domestic league (tier 1)
2025/10/03,Premier Division Gibraltar,0,Lynx FC,804,793.0,0 - 1,Manchester 62 FC,859,870.0,0,1,Gibraltor,domestic league (tier 1)
2025/11/01,Premier Division Gibraltar,0,Lynx FC,803,798.0,0 - 7,St. Josephs FC,1265,1270.0,0,7,Gibraltor,domestic league (tier 1)
2025/11/23,Premier Division Gibraltar,0,Lynx FC,810,813.0,2 - 0,FC Hound Dogs,553,550.0,2,0,Gibraltor,domestic league (tier 1)
2025/12/06,Premier Division Gibraltar,0,Lynx FC,825,815.0,0 - 2,Europa FC,1055,1065.0,0,2,Gibraltor,domestic league (tier 1)
2025/12/13,Premier Division Gibraltar,0,Lynx FC,815,819.0,3 - 1,Europa Point FC,595,591.0,3,1,Gibraltor,domestic league (tier 1)
2026/01/11,Premier Division Gibraltar,0,Lynx FC,818,810.0,0 - 0,College 1975 FC,563,571.0,0,0,Gibraltor,domestic league (tier 1)
2026/01/25,Premier Division Gibraltar,0,Lynx FC,833,821.0,1 - 2,Mons Calpe S.C.,857,869.0,1,2,Gibraltor,domestic league (tier 1)
2026/03/08,Premier Division Gibraltar,0,Lynx FC,844,848.0,2 - 0,Glacis United FC,628,624.0,2,0,Gibraltor,domestic league (tier 1)
2026/04/12,Premier Division Gibraltar,0,Lynx FC,843,831.0,2 - 3,Mons Calpe S.C.,881,893.0,2,3,Gibraltor,domestic league (tier 1)
2026/04/19,Premier Division Gibraltar,0,Lynx FC,831,817.0,0 - 1,Lions Gibraltar,791,805.0,0,1,Gibraltor,domestic league (tier 1)
2026/08/23,Premier Division Gibraltar,0,Lynx FC,816,809.0,2 - 2,Europa Point FC,597,604.0,2,2,Gibraltor,domestic league (tier 1)
2026/09/06,Premier Division Gibraltar,0,Lynx FC,801,,Info,College 1975 FC,551,,,,Gibraltor,domestic league (tier 1)
2016/09/22,Premier Division Gibraltar,0,Manchester 62 FC,957,951.0,2 - 2,Gibraltar United FC,791,797.0,2,2,Gibraltor,domestic league (tier 1)
2016/10/17,Premier Division Gibraltar,0,Manchester 62 FC,942,931.0,0 - 4,Europa FC,1184,1195.0,0,4,Gibraltor,domestic league (tier 1)
2016/10/29,Premier Division Gibraltar,0,Manchester 62 FC,917,930.0,5 - 1,Lions Gibraltar,911,898.0,5,1,Gibraltor,domestic league (tier 1)
2016/11/03,Premier Division Gibraltar,0,Manchester 62 FC,930,925.0,1 - 6,Lincoln Red Imps,1358,1363.0,1,6,Gibraltor,domestic league (tier 1)
2016/11/25,Premier Division Gibraltar,0,Manchester 62 FC,905,896.0,0 - 1,St. Josephs FC,1047,1056.0,0,1,Gibraltor,domestic league (tier 1)
2016/12/19,Premier Division Gibraltar,0,Manchester 62 FC,883,863.0,0 - 3,Glacis United FC,928,948.0,0,3,Gibraltor,domestic league (tier 1)
2017/01/13,Premier Division Gibraltar,0,Manchester 62 FC,860,866.0,4 - 0,Europa Point FC,660,654.0,4,0,Gibraltor,domestic league (tier 1)
2017/02/06,Premier Division Gibraltar,0,Manchester 62 FC,868,847.0,0 - 2,Mons Calpe S.C.,817,838.0,0,2,Gibraltor,domestic league (tier 1)
2017/02/26,Premier Division Gibraltar,0,Manchester 62 FC,843,822.0,0 - 4,Lynx FC,894,915.0,0,4,Gibraltor,domestic league (tier 1)
2017/03/04,Premier Division Gibraltar,0,Manchester 62 FC,822,832.0,3 - 0,Gibraltar United FC,772,762.0,3,0,Gibraltor,domestic league (tier 1)
2017/04/03,Premier Division Gibraltar,0,Manchester 62 FC,838,833.0,0 - 4,Europa FC,1257,1262.0,0,4,Gibraltor,domestic league (tier 1)
2017/04/19,Premier Division Gibraltar,0,Manchester 62 FC,833,821.0,0 - 1,Lions Gibraltar,848,860.0,0,1,Gibraltor,domestic league (tier 1)
2017/05/02,Premier Division Gibraltar,0,Manchester 62 FC,837,835.0,0 - 3,Lincoln Red Imps,1393,1395.0,0,3,Gibraltor,domestic league (tier 1)
2017/05/14,Premier Division Gibraltar,0,Manchester 62 FC,822,827.0,0 - 0,St. Josephs FC,1099,1094.0,0,0,Gibraltor,domestic league (tier 1)
2017/09/25,Premier Division Gibraltar,0,Manchester 62 FC,822,816.0,1 - 2,St. Josephs FC,1085,1091.0,1,2,Gibraltor,domestic league (tier 1)
2017/10/15,Premier Division Gibraltar,0,Manchester 62 FC,816,813.0,1 - 1,Gibraltar United FC,792,795.0,1,1,Gibraltor,domestic league (tier 1)
2017/10/28,Premier Division Gibraltar,0,Manchester 62 FC,818,798.0,0 - 3,Mons Calpe S.C.,869,889.0,0,3,Gibraltor,domestic league (tier 1)
2017/11/08,Premier Division Gibraltar,0,Manchester 62 FC,797,798.0,1 - 1,Glacis United FC,931,930.0,1,1,Gibraltor,domestic league (tier 1)
2017/11/22,Premier Division Gibraltar,0,Manchester 62 FC,801,797.0,0 - 2,Europa FC,1239,1243.0,0,2,Gibraltor,domestic league (tier 1)
2018/02/17,Premier Division Gibraltar,0,Manchester 62 FC,792,775.0,2 - 4,Lions Gibraltar,841,858.0,2,4,Gibraltor,domestic league (tier 1)
2018/03/02,Premier Division Gibraltar,0,Manchester 62 FC,768,767.0,1 - 3,Lincoln Red Imps,1416,1417.0,1,3,Gibraltor,domestic league (tier 1)
2018/03/16,Premier Division Gibraltar,0,Manchester 62 FC,761,760.0,1 - 1,Gibraltar Phoenix,814,815.0,1,1,Gibraltor,domestic league (tier 1)
2018/04/07,Premier Division Gibraltar,0,Manchester 62 FC,759,748.0,1 - 2,Lynx FC,837,848.0,1,2,Gibraltor,domestic league (tier 1)
2018/04/13,Premier Division Gibraltar,0,Manchester 62 FC,748,740.0,0 - 5,St. Josephs FC,1092,1100.0,0,5,Gibraltor,domestic league (tier 1)
2018/04/20,Premier Division Gibraltar,0,Manchester 62 FC,740,726.0,0 - 4,Gibraltar United FC,925,939.0,0,4,Gibraltor,domestic league (tier 1)
2018/05/03,Premier Division Gibraltar,0,Manchester 62 FC,731,720.0,0 - 3,Mons Calpe S.C.,957,968.0,0,3,Gibraltor,domestic league (tier 1)
2018/05/12,Premier Division Gibraltar,0,Manchester 62 FC,719,703.0,0 - 6,Glacis United FC,898,914.0,0,6,Gibraltor,domestic league (tier 1)
2018/05/30,Premier Division Gibraltar,0,Manchester 62 FC,697,693.0,0 - 9,Europa FC,1246,1250.0,0,9,Gibraltor,domestic league (tier 1)
2019/08/13,Premier Division Gibraltar,0,Manchester 62 FC,682,677.0,0 - 0,Boca Gibraltar,588,593.0,0,0,Gibraltor,domestic league (tier 1)
2019/10/20,Premier Division Gibraltar,0,Manchester 62 FC,693,690.0,0 - 7,Europa FC,1275,1278.0,0,7,Gibraltor,domestic league (tier 1)
2019/10/31,Premier Division Gibraltar,0,Manchester 62 FC,705,682.0,0 - 3,Lions Gibraltar,682,705.0,0,3,Gibraltor,domestic league (tier 1)
2019/11/30,Premier Division Gibraltar,0,Manchester 62 FC,677,669.0,1 - 4,Mons Calpe S.C.,993,1001.0,1,4,Gibraltor,domestic league (tier 1)
2019/12/12,Premier Division Gibraltar,0,Manchester 62 FC,685,665.0,0 - 2,FCB Magpies,667,687.0,0,2,Gibraltor,domestic league (tier 1)
2020/01/15,Premier Division Gibraltar,0,Manchester 62 FC,665,673.0,1 - 0,Glacis United FC,711,703.0,1,0,Gibraltor,domestic league (tier 1)
2020/01/29,Premier Division Gibraltar,0,Manchester 62 FC,670,676.0,5 - 0,College 1975 FC,473,467.0,5,0,Gibraltor,domestic league (tier 1)
2020/02/02,Premier Division Gibraltar,0,Manchester 62 FC,676,661.0,1 - 2,Boca Gibraltar,598,613.0,1,2,Gibraltor,domestic league (tier 1)
2020/03/12,Premier Division Gibraltar,0,Manchester 62 FC,664,653.0,1 - 11,Mons Calpe S.C.,997,1008.0,1,11,Gibraltor,domestic league (tier 1)
2020/10/17,Premier Division Gibraltar,0,Manchester 62 FC,653,632.0,0 - 4,Lions Gibraltar,718,739.0,0,4,Gibraltor,domestic league (tier 1)
2020/11/01,Premier Division Gibraltar,0,Manchester 62 FC,628,640.0,3 - 1,Europa Point FC,650,638.0,3,1,Gibraltor,domestic league (tier 1)
2020/11/25,Premier Division Gibraltar,0,Manchester 62 FC,639,621.0,0 - 2,Glacis United FC,665,683.0,0,2,Gibraltor,domestic league (tier 1)
2020/11/30,Premier Division Gibraltar,0,Manchester 62 FC,621,624.0,3 - 2,College 1975 FC,443,440.0,3,2,Gibraltor,domestic league (tier 1)
2020/12/13,Premier Division Gibraltar,0,Manchester 62 FC,619,618.0,0 - 9,Europa FC,1332,1333.0,0,9,Gibraltor,domestic league (tier 1)
2021/03/11,Premier Division Gibraltar,0,Manchester 62 FC,616,599.0,1 - 4,FCB Magpies,728,745.0,1,4,Gibraltor,domestic league (tier 1)
2021/04/03,Premier Division Gibraltar,0,Manchester 62 FC,610,603.0,3 - 3,College 1975 FC,424,431.0,3,3,Gibraltor,domestic league (tier 1)
2021/04/25,Premier Division Gibraltar,0,Manchester 62 FC,595,604.0,4 - 0,Europa Point FC,505,496.0,4,0,Gibraltor,domestic league (tier 1)
2021/04/29,Premier Division Gibraltar,0,Manchester 62 FC,604,624.0,4 - 0,Glacis United FC,732,712.0,4,0,Gibraltor,domestic league (tier 1)
2021/10/16,Premier Division Gibraltar,0,Manchester 62 FC,622,627.0,2 - 0,College 1975 FC,444,439.0,2,0,Gibraltor,domestic league (tier 1)
2021/10/27,Premier Division Gibraltar,0,Manchester 62 FC,636,635.0,0 - 2,Europa FC,1298,1299.0,0,2,Gibraltor,domestic league (tier 1)
2021/11/27,Premier Division Gibraltar,0,Manchester 62 FC,653,669.0,3 - 0,Lions Gibraltar,720,704.0,3,0,Gibraltor,domestic league (tier 1)
2021/12/11,Premier Division Gibraltar,0,Manchester 62 FC,674,667.0,0 - 2,Mons Calpe S.C.,978,985.0,0,2,Gibraltor,domestic league (tier 1)
2022/01/07,Premier Division Gibraltar,0,Manchester 62 FC,666,665.0,0 - 7,Lincoln Red Imps,1380,1381.0,0,7,Gibraltor,domestic league (tier 1)
2022/02/12,Premier Division Gibraltar,0,Manchester 62 FC,656,660.0,2 - 0,College 1975 FC,427,423.0,2,0,Gibraltor,domestic league (tier 1)
2022/02/27,Premier Division Gibraltar,0,Manchester 62 FC,663,656.0,2 - 2,Europa Point FC,473,480.0,2,2,Gibraltor,domestic league (tier 1)
2022/04/08,Premier Division Gibraltar,0,Manchester 62 FC,683,679.0,1 - 1,Lions Gibraltar,650,654.0,1,1,Gibraltor,domestic league (tier 1)
2022/04/23,Premier Division Gibraltar,0,Manchester 62 FC,694,678.0,0 - 2,Lynx FC,764,780.0,0,2,Gibraltor,domestic league (tier 1)
2022/10/08,Premier Division Gibraltar,0,Manchester 62 FC,678,676.0,1 - 4,Europa FC,1284,1286.0,1,4,Gibraltor,domestic league (tier 1)
2022/10/28,Premier Division Gibraltar,0,Manchester 62 FC,674,671.0,0 - 3,St. Josephs FC,1184,1187.0,0,3,Gibraltor,domestic league (tier 1)
2022/11/05,Premier Division Gibraltar,0,Manchester 62 FC,671,664.0,2 - 2,Europa Point FC,499,506.0,2,2,Gibraltor,domestic league (tier 1)
2022/12/04,Premier Division Gibraltar,0,Manchester 62 FC,658,668.0,3 - 2,Glacis United FC,761,751.0,3,2,Gibraltor,domestic league (tier 1)
2022/12/17,Premier Division Gibraltar,0,Manchester 62 FC,665,670.0,2 - 0,College 1975 FC,475,470.0,2,0,Gibraltor,domestic league (tier 1)
2023/01/08,Premier Division Gibraltar,0,Manchester 62 FC,662,653.0,0 - 2,Mons Calpe S.C.,900,909.0,0,2,Gibraltor,domestic league (tier 1)
2023/02/04,Premier Division Gibraltar,0,Manchester 62 FC,664,669.0,2 - 0,Europa Point FC,471,466.0,2,0,Gibraltor,domestic league (tier 1)
2023/03/04,Premier Division Gibraltar,0,Manchester 62 FC,709,714.0,4 - 1,College 1975 FC,483,478.0,4,1,Gibraltor,domestic league (tier 1)
2023/04/23,Premier Division Gibraltar,0,Manchester 62 FC,725,730.0,2 - 1,Lions Gibraltar,642,637.0,2,1,Gibraltor,domestic league (tier 1)
2023/09/23,Premier Division Gibraltar,0,Manchester 62 FC,740,754.0,5 - 0,Glacis United FC,740,726.0,5,0,Gibraltor,domestic league (tier 1)
2023/10/20,Premier Division Gibraltar,0,Manchester 62 FC,751,741.0,1 - 2,Mons Calpe S.C.,852,862.0,1,2,Gibraltor,domestic league (tier 1)
2023/11/05,Premier Division Gibraltar,0,Manchester 62 FC,740,748.0,7 - 0,Lions Gibraltar,584,576.0,7,0,Gibraltor,domestic league (tier 1)
2023/12/03,Premier Division Gibraltar,0,Manchester 62 FC,767,771.0,4 - 1,College 1975 FC,507,503.0,4,1,Gibraltor,domestic league (tier 1)
2023/12/15,Premier Division Gibraltar,0,Manchester 62 FC,769,789.0,5 - 1,Lynx FC,895,875.0,5,1,Gibraltor,domestic league (tier 1)
2023/12/19,Premier Division Gibraltar,0,Manchester 62 FC,789,778.0,1 - 5,FCB Magpies,1033,1044.0,1,5,Gibraltor,domestic league (tier 1)
2024/01/26,Premier Division Gibraltar,0,Manchester 62 FC,790,764.0,0 - 2,Europa Point FC,563,589.0,0,2,Gibraltor,domestic league (tier 1)
2024/02/17,Premier Division Gibraltar,0,Manchester 62 FC,757,755.0,0 - 7,Lincoln Red Imps,1376,1378.0,0,7,Gibraltor,domestic league (tier 1)
2024/03/03,Premier Division Gibraltar,0,Manchester 62 FC,743,749.0,1 - 1,Europa FC,1072,1066.0,1,1,Gibraltor,domestic league (tier 1)
2024/04/02,Premier Division Gibraltar,0,Manchester 62 FC,758,753.0,0 - 3,St. Josephs FC,1183,1188.0,0,3,Gibraltor,domestic league (tier 1)
2024/04/21,Premier Division Gibraltar,0,Manchester 62 FC,777,774.0,1 - 10,Lincoln Red Imps,1382,1385.0,1,10,Gibraltor,domestic league (tier 1)
2024/05/03,Premier Division Gibraltar,0,Manchester 62 FC,779,773.0,0 - 5,St. Josephs FC,1186,1192.0,0,5,Gibraltor,domestic league (tier 1)
2024/05/11,Premier Division Gibraltar,0,Manchester 62 FC,770,746.0,1 - 3,Europa Point FC,645,669.0,1,3,Gibraltor,domestic league (tier 1)
2024/08/16,Premier Division Gibraltar,0,Manchester 62 FC,746,728.0,1 - 2,College 1975 FC,480,498.0,1,2,Gibraltor,domestic league (tier 1)
2024/08/23,Premier Division Gibraltar,0,Manchester 62 FC,728,743.0,2 - 1,FCB Magpies,1034,1019.0,2,1,Gibraltor,domestic league (tier 1)
2024/09/14,Premier Division Gibraltar,0,Manchester 62 FC,743,758.0,4 - 2,Lynx FC,842,827.0,4,2,Gibraltor,domestic league (tier 1)
2024/09/29,Premier Division Gibraltar,0,Manchester 62 FC,756,764.0,1 - 1,St. Josephs FC,1207,1199.0,1,1,Gibraltor,domestic league (tier 1)
2024/11/02,Premier Division Gibraltar,0,Manchester 62 FC,781,796.0,4 - 1,Mons Calpe S.C.,834,819.0,4,1,Gibraltor,domestic league (tier 1)
2024/12/07,Premier Division Gibraltar,0,Manchester 62 FC,836,834.0,0 - 4,Lincoln Red Imps,1405,1407.0,0,4,Gibraltor,domestic league (tier 1)
2024/12/22,Premier Division Gibraltar,0,Manchester 62 FC,825,829.0,2 - 2,Europa FC,1080,1076.0,2,2,Gibraltor,domestic league (tier 1)
2025/02/22,Premier Division Gibraltar,0,Manchester 62 FC,837,841.0,3 - 2,Glacis United FC,703,699.0,3,2,Gibraltor,domestic league (tier 1)
2025/02/26,Premier Division Gibraltar,0,Manchester 62 FC,841,836.0,1 - 1,Lions Gibraltar,733,738.0,1,1,Gibraltor,domestic league (tier 1)
2025/03/16,Premier Division Gibraltar,0,Manchester 62 FC,855,859.0,7 - 0,Europa Point FC,564,560.0,7,0,Gibraltor,domestic league (tier 1)
2025/04/06,Premier Division Gibraltar,0,Manchester 62 FC,859,852.0,1 - 2,Europa FC,1084,1091.0,1,2,Gibraltor,domestic league (tier 1)
2025/04/13,Premier Division Gibraltar,0,Manchester 62 FC,852,856.0,1 - 0,Lions Gibraltar,713,709.0,1,0,Gibraltor,domestic league (tier 1)
2025/04/26,Premier Division Gibraltar,0,Manchester 62 FC,880,875.0,0 - 2,St. Josephs FC,1257,1262.0,0,2,Gibraltor,domestic league (tier 1)
2025/05/02,Premier Division Gibraltar,0,Manchester 62 FC,875,873.0,0 - 2,Lincoln Red Imps,1410,1412.0,0,2,Gibraltor,domestic league (tier 1)
2025/08/30,Premier Division Gibraltar,0,Manchester 62 FC,878,872.0,0 - 5,St. Josephs FC,1275,1281.0,0,5,Gibraltor,domestic league (tier 1)
2025/09/22,Premier Division Gibraltar,0,Manchester 62 FC,880,883.0,4 - 1,FC Hound Dogs,579,576.0,4,1,Gibraltor,domestic league (tier 1)
2025/09/29,Premier Division Gibraltar,0,Manchester 62 FC,883,859.0,2 - 4,Lions Gibraltar,724,748.0,2,4,Gibraltor,domestic league (tier 1)
2025/10/18,Premier Division Gibraltar,0,Manchester 62 FC,870,872.0,4 - 3,Europa Point FC,545,543.0,4,3,Gibraltor,domestic league (tier 1)
2025/11/02,Premier Division Gibraltar,0,Manchester 62 FC,872,853.0,3 - 4,College 1975 FC,520,539.0,3,4,Gibraltor,domestic league (tier 1)
2025/11/08,Premier Division Gibraltar,0,Manchester 62 FC,853,831.0,2 - 4,Mons Calpe S.C.,783,805.0,2,4,Gibraltor,domestic league (tier 1)
2025/12/15,Premier Division Gibraltar,0,Manchester 62 FC,806,777.0,0 - 3,Glacis United FC,640,669.0,0,3,Gibraltor,domestic league (tier 1)
2026/01/18,Premier Division Gibraltar,0,Manchester 62 FC,769,746.0,0 - 5,Lynx FC,810,833.0,0,5,Gibraltor,domestic league (tier 1)
2026/02/08,Premier Division Gibraltar,0,Manchester 62 FC,735,733.0,0 - 10,Lincoln Red Imps,1422,1424.0,0,10,Gibraltor,domestic league (tier 1)
2026/03/02,Premier Division Gibraltar,0,Manchester 62 FC,731,723.0,0 - 5,Europa FC,1074,1082.0,0,5,Gibraltor,domestic league (tier 1)
2016/09/23,Premier Division Gibraltar,0,Mons Calpe S.C.,694,718.0,2 - 0,St. Josephs FC,1037,1013.0,2,0,Gibraltor,domestic league (tier 1)
2016/10/15,Premier Division Gibraltar,0,Mons Calpe S.C.,751,764.0,3 - 1,Gibraltar United FC,795,782.0,3,1,Gibraltor,domestic league (tier 1)
2016/10/29,Premier Division Gibraltar,0,Mons Calpe S.C.,770,766.0,0 - 3,Europa FC,1207,1211.0,0,3,Gibraltor,domestic league (tier 1)
2016/11/19,Premier Division Gibraltar,0,Mons Calpe S.C.,785,805.0,3 - 0,Manchester 62 FC,925,905.0,3,0,Gibraltor,domestic league (tier 1)
2016/12/04,Premier Division Gibraltar,0,Mons Calpe S.C.,804,814.0,1 - 0,Lions Gibraltar,890,880.0,1,0,Gibraltor,domestic league (tier 1)
2016/12/16,Premier Division Gibraltar,0,Mons Calpe S.C.,810,824.0,2 - 0,Lynx FC,895,881.0,2,0,Gibraltor,domestic league (tier 1)
2017/01/16,Premier Division Gibraltar,0,Mons Calpe S.C.,826,812.0,1 - 3,Glacis United FC,943,957.0,1,3,Gibraltor,domestic league (tier 1)
2017/01/28,Premier Division Gibraltar,0,Mons Calpe S.C.,811,817.0,2 - 0,Europa Point FC,652,646.0,2,0,Gibraltor,domestic league (tier 1)
2017/02/17,Premier Division Gibraltar,0,Mons Calpe S.C.,838,837.0,1 - 2,Lincoln Red Imps,1390,1391.0,1,2,Gibraltor,domestic league (tier 1)
2017/03/06,Premier Division Gibraltar,0,Mons Calpe S.C.,840,834.0,0 - 1,St. Josephs FC,1092,1098.0,0,1,Gibraltor,domestic league (tier 1)
2017/04/01,Premier Division Gibraltar,0,Mons Calpe S.C.,826,832.0,2 - 1,Gibraltar United FC,761,755.0,2,1,Gibraltor,domestic league (tier 1)
2017/04/21,Premier Division Gibraltar,0,Mons Calpe S.C.,828,823.0,0 - 3,Europa FC,1245,1250.0,0,3,Gibraltor,domestic league (tier 1)
2017/05/07,Premier Division Gibraltar,0,Mons Calpe S.C.,837,850.0,3 - 0,Manchester 62 FC,835,822.0,3,0,Gibraltor,domestic league (tier 1)
2017/05/19,Premier Division Gibraltar,0,Mons Calpe S.C.,860,871.0,2 - 0,Lions Gibraltar,854,843.0,2,0,Gibraltor,domestic league (tier 1)
2017/09/26,Premier Division Gibraltar,0,Mons Calpe S.C.,871,856.0,1 - 2,Gibraltar Phoenix,797,812.0,1,2,Gibraltor,domestic league (tier 1)
2017/10/18,Premier Division Gibraltar,0,Mons Calpe S.C.,856,869.0,3 - 0,Lynx FC,866,853.0,3,0,Gibraltor,domestic league (tier 1)
2017/11/03,Premier Division Gibraltar,0,Mons Calpe S.C.,889,868.0,1 - 3,Gibraltar United FC,831,852.0,1,3,Gibraltor,domestic league (tier 1)
2017/11/18,Premier Division Gibraltar,0,Mons Calpe S.C.,855,875.0,3 - 1,St. Josephs FC,1076,1056.0,3,1,Gibraltor,domestic league (tier 1)
2017/11/24,Premier Division Gibraltar,0,Mons Calpe S.C.,875,873.0,0 - 1,Lincoln Red Imps,1409,1411.0,0,1,Gibraltor,domestic league (tier 1)
